Timestamp,SampleNr,AccX [mg],AccY [mg],AccZ [mg],GyrX [rad/s],GyrY [rad/s],GyrZ [rad/s],MagX [mGs],MagY [mGs],-MagZ [mGs],Battery [mV],Temperature [0.1C],Pressure[Pa]
12:55:38.498,34107,23.4375,139.6484375,-859.375,-0.07086036763096978,-0.5888740896228868,-0.07819075048934597,-1883,-451,-21,4060,314,100604
12:55:38.508,34108,14.6484375,136.71875,-830.078125,-0.03665191429188092,-0.6377433086787281,-0.1111774733520388,-1910,-455,-30,4060,314,100604
12:55:38.528,34109,8.7890625,126.953125,-812.5,-0.04520402762665313,-0.6890559886873614,-0.1233947781159991,-1918,-452,-24,4060,314,100604
12:55:38.569,34110,-4.8828125,150.390625,-843.75,-0.051312680008633295,-0.7574728953655392,-0.13194689145077132,-1921,-451,-32,4060,314,100604
12:55:38.589,34111,-35.15625,193.359375,-880.859375,0.07696902001294993,-0.8307767239493008,-0.1356120828799594,-1930,-455,-24,4060,314,100604
12:55:38.599,34112,-75.1953125,201.171875,-904.296875,0.32375857624494814,-0.8967501696746865,-0.14905111812031577,-1936,-454,-42,4060,314,100604
12:55:38.620,34113,-110.3515625,143.5546875,-910.15625,0.43493604959698695,-0.9346238144429636,-0.1392772743091475,-1946,-459,-38,4060,314,100604
12:55:38.640,34114,-106.4453125,116.2109375,-917.96875,0.3017674276698196,-0.956614963018092,-0.14416419621473164,-1940,-464,-49,4060,314,100604
12:55:38.661,34115,-127.9296875,151.3671875,-962.890625,0.33597588100890846,-1.0005972601683493,-0.197920337176157,-1964,-473,-42,4060,314,100604
12:55:38.681,34116,-171.875,175.78125,-964.84375,0.5229006438975012,-1.0262536001726659,-0.24801128670839426,-1967,-472,-47,4060,314,100604
12:55:38.712,34117,-217.7734375,137.6953125,-950.1953125,0.5998696639104512,-1.02503186969627,-0.24556782575560218,-1984,-484,-52,4060,314,100604
12:55:38.733,34118,-222.65625,89.84375,-921.875,0.4447098934081552,-1.0079276430267254,-0.1905899543177808,-1991,-484,-60,4060,314,100604
12:55:38.753,34119,-200.1953125,94.7265625,-925.78125,0.19669860669976097,-1.0152580258851016,-0.14905111812031577,-2007,-488,-57,4060,314,100604
12:55:38.763,34120,-236.328125,152.34375,-918.9453125,0.15271630954950383,-1.0555751316061706,-0.16004669240788005,-2006,-485,-73,4060,314,100604
12:55:38.784,34121,-285.15625,164.0625,-888.671875,0.2748893571891069,-1.0958922373272395,-0.17837264955382048,-2012,-493,-76,4060,314,100604
12:55:38.804,34122,-329.1015625,117.1875,-882.8125,0.20647245051092922,-1.1264354992371404,-0.09651670763528641,-2026,-499,-75,4060,314,100604
12:55:38.825,34123,-309.5703125,105.46875,-888.671875,0.020769418098732523,-1.152091839241457,-0.048869219055841226,-2029,-498,-81,4060,314,100604
12:55:38.845,34124,-320.3125,166.015625,-905.2734375,0.07452555906015788,-1.1838568316277538,-0.052534410485029326,-2036,-499,-88,4060,314,100604
12:55:38.856,34125,-372.0703125,155.2734375,-903.3203125,0.22479840765686968,-1.2144000935376547,-0.05986479334340551,-2057,-501,-90,4060,314,100604
12:55:38.876,34126,-418.9453125,101.5625,-910.15625,0.1820378409830086,-1.2021827887736944,-0.04642575810304917,-2057,-501,-90,4060,314,100604
12:55:38.896,34127,-413.0859375,98.6328125,-893.5546875,0.026878070480712675,-1.1997393278209023,-0.009773843811168246,-2066,-502,-109,4072,314,100612
12:55:38.917,34128,-425.78125,148.4375,-916.015625,0.08552113334772216,-1.233947781159991,0.004886921905584123,-2077,-502,-112,4072,314,100612
12:55:38.927,34129,-476.5625,117.1875,-910.15625,0.24801128670839426,-1.2376129725891793,0.04642575810304917,-2084,-507,-121,4072,314,100612
12:55:38.947,34130,-506.8359375,48.828125,-888.671875,0.08552113334772216,-1.2034045192500902,0.10018189906447451,-2096,-508,-126,4072,314,100612
12:55:38.988,34131,-500.0,33.203125,-920.8984375,-0.07452555906015788,-1.1838568316277538,0.1111774733520388,-2105,-500,-131,4072,314,100612
12:55:39.8,34132,-541.015625,88.8671875,-923.828125,-0.019547687622336492,-1.1875220230569419,0.08185594191853407,-2109,-505,-129,4072,314,100612
12:55:39.18,34133,-534.1796875,104.4921875,-906.25,0.11728612573401895,-1.1826351011513576,0.048869219055841226,-2122,-505,-146,4072,314,100612
12:55:39.39,34134,-569.3359375,87.890625,-812.5,0.03420845333908886,-1.1618656830526253,0.019547687622336492,-2127,-509,-163,4072,314,100612
12:55:39.59,34135,-626.953125,103.515625,-808.59375,-0.0635299847725936,-1.1801916401985657,0.010995574287564277,-2118,-503,-156,4072,314,100612
12:55:39.80,34136,-636.71875,134.765625,-840.8203125,-0.05619960191421742,-1.2144000935376547,0.058643062867009474,-2139,-507,-165,4072,314,100612
12:55:39.100,34137,-615.234375,148.4375,-833.984375,0.0476474885794452,-1.2754866173574562,0.08796459430051422,-2137,-501,-175,4072,314,100612
12:55:39.131,34138,-631.8359375,121.09375,-833.0078125,0.197920337176157,-1.269377964975476,0.05619960191421742,-2149,-502,-189,4072,314,100612
12:55:39.151,34139,-666.9921875,108.3984375,-766.6015625,-0.0012217304763960308,-1.1863002925805461,0.020769418098732523,-2160,-499,-198,4072,314,100612
12:55:39.171,34140,-686.5234375,130.859375,-750.0,-0.17592918860102844,-1.160643952576229,0.013439035240356337,-2169,-499,-211,4072,314,100612
12:55:39.182,34141,-752.9296875,172.8515625,-756.8359375,-0.22846359908605776,-1.1887437535333378,0.08796459430051422,-2167,-500,-219,4072,314,100612
12:55:39.202,34142,-758.7890625,152.34375,-735.3515625,-0.2076941809873252,-1.2070697106792785,0.19669860669976097,-2166,-495,-221,4072,314,100612
12:55:39.223,34143,-741.2109375,128.90625,-675.78125,-0.2883283924294633,-1.2107349021084666,0.2712241657599188,-2186,-495,-230,4072,314,100612
12:55:39.243,34144,-746.09375,141.6015625,-656.25,-0.2956587752878394,-1.2205087459196347,0.2541199390903744,-2181,-489,-233,4072,314,100612
12:55:39.264,34145,-759.765625,174.8046875,-689.453125,-0.14416419621473164,-1.2534954687823276,0.21991148575128555,-2191,-487,-252,4072,314,100612
12:55:39.274,34146,-797.8515625,167.96875,-711.9140625,0.07696902001294993,-1.2730431564046643,0.21746802479849348,-2201,-487,-269,4072,314,100612
12:55:39.336,34147,-814.453125,118.1640625,-675.78125,0.07208209810736582,-1.2266173983016149,0.2467895562319982,-2202,-484,-273,4072,314,100612
12:55:39.346,34148,-833.984375,79.1015625,-673.828125,-0.07941248096574201,-1.194852405915318,0.2614503219487506,-2204,-482,-286,4072,314,100612
12:55:39.366,34149,-816.40625,89.84375,-690.4296875,-0.1502728485967118,-1.1679743354346053,0.2724458962363148,-2214,-477,-296,4072,314,100612
12:55:39.386,34150,-814.453125,114.2578125,-703.125,-0.07330382858376185,-1.154535300194249,0.2528982086139784,-2213,-476,-302,4072,314,100612
12:55:39.407,34151,-833.0078125,129.8828125,-683.59375,0.1356120828799594,-1.1252137687607444,0.20891591146372127,-2213,-472,-315,4072,314,100612
12:55:39.427,34152,-868.1640625,127.9296875,-624.0234375,0.3042108886226117,-1.0763445497049031,0.16126842288427604,-2216,-471,-323,4072,314,100612
12:55:39.437,34153,-937.5,129.8828125,-598.6328125,0.4398229715025711,-1.0348057135074382,0.0989601685880785,-2220,-473,-334,4072,314,100612
12:55:39.457,34154,-996.09375,111.328125,-596.6796875,0.5412266010434416,-1.0140362954087057,0.0952949771588904,-2222,-471,-350,4072,314,100612
12:55:39.478,34155,-963.8671875,85.9375,-573.2421875,0.5204571829447091,-1.0005972601683493,0.1466076571675237,-2224,-469,-355,4072,314,100612
12:55:39.498,34156,-920.8984375,39.0625,-547.8515625,0.2675589743307307,-0.9724974592112404,0.15393804002589986,-2230,-473,-364,4072,314,100612
12:55:39.518,34157,-920.8984375,41.015625,-497.0703125,-0.024434609527920613,-0.950506310636112,0.09773843811168245,-2227,-472,-366,4072,314,100612
12:55:39.528,34158,-927.734375,83.984375,-489.2578125,-0.1893682238413848,-0.9443976582541318,0.04153883619746505,-2230,-469,-366,4072,314,100612
12:55:39.549,34159,-935.546875,125.0,-495.1171875,-0.1954768762233649,-0.952949771588904,0.04398229715025711,-2226,-467,-370,4072,314,100612
12:55:39.569,34160,-934.5703125,147.4609375,-469.7265625,-0.07819075048934597,-0.9663888068292604,0.058643062867009474,-2231,-467,-395,4072,314,100612
12:55:39.590,34161,-928.7109375,150.390625,-450.1953125,0.09040805525330627,-0.9810495725460128,0.07574728953655392,-2234,-463,-401,4072,314,100612
12:55:39.611,34162,-920.8984375,144.53125,-404.296875,0.19181168479417682,-0.952949771588904,0.05986479334340551,-2238,-466,-409,4072,314,100612
12:55:39.621,34163,-915.0390625,150.390625,-382.8125,0.1942551457469689,-0.9297368925373793,0.013439035240356337,-2222,-457,-416,4072,314,100612
12:55:39.641,34164,-923.828125,156.25,-376.953125,0.1478293876439197,-0.9395107363485476,0.01710422666954443,-2240,-467,-417,4072,314,100612
12:55:39.662,34165,-964.84375,171.875,-375.0,0.13316862192716736,-0.9407324668249436,0.051312680008633295,-2241,-467,-437,4072,314,100612
12:55:39.683,34166,-1010.7421875,183.59375,-375.9765625,0.20891591146372127,-0.9358455449193596,0.09285151620609834,-2242,-467,-444,4072,314,100612
12:55:39.693,34167,-1019.53125,168.9453125,-366.2109375,0.3042108886226117,-0.9053022830094588,0.12828170002158323,-2232,-462,-460,4072,314,100612
12:55:39.713,34168,-1003.90625,142.578125,-350.5859375,0.3445279943436807,-0.8784242125287461,0.14172073526193957,-2238,-461,-458,4072,314,100612
12:55:39.733,34169,-969.7265625,145.5078125,-344.7265625,0.3457497248200767,-0.8307767239493008,0.13805554383275148,-2236,-460,-450,4072,314,100612
12:55:39.754,34170,-943.359375,157.2265625,-336.9140625,0.3824016391119576,-0.8063421144213803,0.11972958668681102,-2228,-449,-473,4072,314,100612
12:55:39.774,34171,-937.5,172.8515625,-325.1953125,0.4972443038931845,-0.7880161572754398,0.13194689145077132,-2239,-452,-480,4072,314,100612
12:55:39.785,34172,-952.1484375,187.5,-298.828125,0.833220184902093,-0.7709119306058954,0.13194689145077132,-2235,-452,-474,4072,314,100612
12:55:39.825,34173,-969.7265625,197.265625,-289.0625,1.2046262497264864,-0.756251164889143,0.1148426647812269,-2233,-449,-500,4072,314,100612
12:55:39.846,34174,-991.2109375,205.078125,-263.671875,1.5589280878813352,-0.7428121296487867,0.09162978572970232,-2237,-447,-505,4072,314,100612
12:55:39.856,34175,-1010.7421875,170.8984375,-255.859375,1.73607900695876,-0.7318165553612224,0.08185594191853407,-2236,-446,-497,4072,314,100612
12:55:39.876,34176,-1021.484375,125.9765625,-259.765625,1.7189747802892155,-0.7183775201208661,0.07819075048934597,-2234,-441,-523,4072,314,100612
12:55:39.896,34177,-1035.15625,74.21875,-284.1796875,1.5393804002589986,-0.6719517620178169,0.11239920382843484,-2230,-438,-528,4072,314,100619
12:55:39.917,34178,-1039.0625,11.71875,-272.4609375,1.156978761147041,-0.5754350543825305,0.1734857276482364,-2230,-433,-510,4072,314,100619
12:55:39.937,34179,-1026.3671875,-8.7890625,-254.8828125,0.6524040743954804,-0.48869219055841234,0.20402898955813717,-2228,-433,-521,4072,314,100619
12:55:39.968,34180,-1000.9765625,12.6953125,-258.7890625,0.1356120828799594,-0.37507125625358145,0.2028072590817411,-2223,-428,-521,4072,314,100619
12:55:39.988,34181,-982.421875,44.921875,-272.4609375,0.008552113334772215,-0.3335324200561164,0.1893682238413848,-2226,-424,-536,4072,314,100619
12:55:40.9,34182,-973.6328125,71.2890625,-249.0234375,0.04642575810304917,-0.29688050576423547,0.16982053621904827,-2233,-427,-542,4072,314,100619
12:55:40.29,34183,-983.3984375,94.7265625,-241.2109375,0.17592918860102844,-0.2700024352835228,0.12828170002158323,-2225,-426,-528,4072,314,100619
12:55:40.39,34184,-992.1875,111.328125,-229.4921875,0.33964107243809655,-0.2419026343264141,0.09651670763528641,-2215,-423,-542,4072,314,100619
12:55:40.60,34185,-1000.9765625,111.328125,-207.03125,0.49113565151120436,-0.21991148575128555,0.0867428638241182,-2220,-422,-533,4072,314,100619
12:55:40.80,34186,-1004.8828125,97.65625,-190.4296875,0.5546656362837981,-0.19181168479417682,0.0635299847725936,-2229,-417,-529,4072,314,100619
12:55:40.100,34187,-1008.7890625,84.9609375,-175.78125,0.5265658353266892,-0.16859880574265224,0.052534410485029326,-2222,-413,-542,4072,314,100619
12:55:40.111,34188,-1008.7890625,81.0546875,-158.203125,0.3775147172063735,-0.09773843811168245,0.029321531433504737,-2221,-416,-554,4072,314,100619
12:55:40.131,34189,-996.09375,81.0546875,-139.6484375,0.22602013813326569,-0.05619960191421742,0.0317649923862968,-2220,-414,-552,4072,314,100619
12:55:40.151,34190,-985.3515625,89.84375,-128.90625,0.0989601685880785,-0.03787364476827696,0.03665191429188092,-2220,-412,-547,4072,314,100619
12:55:40.172,34191,-980.46875,100.5859375,-125.9765625,0.008552113334772215,-0.013439035240356337,0.048869219055841226,-2207,-410,-543,4072,314,100619
12:55:40.192,34192,-975.5859375,117.1875,-119.140625,-0.0012217304763960308,-0.0024434609527920616,0.05009094953223726,-2223,-408,-541,4072,314,100619
12:55:40.202,34193,-964.84375,118.1640625,-102.5390625,0.025656340004316647,-0.0012217304763960308,0.03787364476827696,-2222,-409,-560,4072,314,100619
12:55:40.243,34194,-958.984375,122.0703125,-102.5390625,0.04642575810304917,0.0024434609527920616,-0.01710422666954443,-2220,-414,-554,4072,314,100619
12:55:40.263,34195,-961.9140625,136.71875,-110.3515625,0.06597344572538566,-0.004886921905584123,-0.03787364476827696,-2222,-408,-558,4072,314,100619
12:55:40.273,34196,-962.890625,125.0,-103.515625,0.06475171524898964,-0.010995574287564277,-0.058643062867009474,-2224,-409,-559,4072,314,100619
12:55:40.294,34197,-959.9609375,132.8125,-93.75,0.05742133239061345,-0.012217304763960306,-0.07452555906015788,-2221,-410,-546,4072,314,100619
12:55:40.314,34198,-963.8671875,148.4375,-105.46875,0.09651670763528641,-0.013439035240356337,-0.07819075048934597,-2214,-410,-557,4072,314,100619
12:55:40.335,34199,-958.984375,162.109375,-118.1640625,0.13194689145077132,-0.01832595714594046,-0.06597344572538566,-2223,-410,-547,4072,314,100619
12:55:40.356,34200,-958.984375,140.625,-120.1171875,0.07452555906015788,-0.021991148575128554,-0.03298672286269283,-2221,-412,-553,4072,314,100619
12:55:40.387,34201,-961.9140625,123.046875,-123.046875,-0.048869219055841226,-0.006108652381980153,-0.013439035240356337,-2208,-401,-550,4072,314,100619
12:55:40.407,34202,-967.7734375,136.71875,-118.1640625,-0.1307251609743753,0.014660765716752368,-0.006108652381980153,-2220,-408,-551,4072,314,100619
12:55:40.428,34203,-968.75,167.96875,-116.2109375,-0.11362093430483088,0.023212879051524585,-0.003665191429188092,-2224,-411,-552,4072,314,100619
12:55:40.438,34204,-963.8671875,161.1328125,-115.234375,-0.052534410485029326,0.014660765716752368,0.013439035240356337,-2218,-411,-543,4072,314,100619
12:55:40.458,34205,-959.9609375,144.53125,-109.375,-0.04520402762665313,0.01710422666954443,0.01832595714594046,-2221,-410,-546,4072,314,100619
12:55:40.478,34206,-963.8671875,143.5546875,-112.3046875,-0.05009094953223726,0.026878070480712675,0.012217304763960306,-2221,-416,-556,4072,314,100619
12:55:40.499,34207,-966.796875,145.5078125,-104.4921875,-0.03665191429188092,0.021991148575128554,0.021991148575128554,-2223,-416,-537,4072,314,100619
12:55:40.529,34208,-967.7734375,135.7421875,-98.6328125,-0.03665191429188092,0.019547687622336492,0.025656340004316647,-2214,-408,-540,4072,314,100619
12:55:40.550,34209,-963.8671875,149.4140625,-102.5390625,-0.020769418098732523,0.01710422666954443,0.01710422666954443,-2222,-412,-538,4072,314,100619
12:55:40.570,34210,-966.796875,153.3203125,-115.234375,0.03665191429188092,0.003665191429188092,-0.004886921905584123,-2225,-417,-550,4072,314,100619
12:55:40.591,34211,-961.9140625,145.5078125,-109.375,0.07452555906015788,-0.0012217304763960308,-0.01710422666954443,-2223,-412,-537,4072,314,100619
12:55:40.611,34212,-963.8671875,131.8359375,-106.4453125,0.03665191429188092,0.0012217304763960308,-0.0158824961931484,-2224,-413,-546,4072,314,100619
12:55:40.622,34213,-968.75,124.0234375,-111.328125,-0.024434609527920613,0.006108652381980153,-0.03665191429188092,-2220,-412,-552,4072,314,100619
12:55:40.642,34214,-966.796875,140.625,-114.2578125,-0.03054326190990077,0.0158824961931484,-0.04153883619746505,-2222,-413,-545,4072,314,100619
12:55:40.663,34215,-966.796875,139.6484375,-115.234375,-0.03298672286269283,0.025656340004316647,-0.03054326190990077,-2225,-414,-546,4072,314,100619
12:55:40.683,34216,-970.703125,142.578125,-110.3515625,-0.020769418098732523,0.01832595714594046,0.003665191429188092,-2223,-406,-553,4072,314,100619
12:55:40.693,34217,-971.6796875,138.671875,-114.2578125,-0.01832595714594046,0.01832595714594046,0.02809980095710871,-2222,-411,-545,4072,314,100619
12:55:40.714,34218,-976.5625,144.53125,-114.2578125,-0.004886921905584123,0.026878070480712675,0.009773843811168246,-2225,-416,-539,4072,314,100619
12:55:40.735,34219,-980.46875,141.6015625,-118.1640625,0.004886921905584123,0.029321531433504737,0.0024434609527920616,-2220,-407,-551,4072,314,100619
12:55:40.755,34220,-971.6796875,126.953125,-115.234375,-0.029321531433504737,0.039095375244672985,0.004886921905584123,-2227,-412,-544,4072,314,100619
12:55:40.765,34221,-964.84375,130.859375,-111.328125,-0.05375614096142535,0.039095375244672985,-0.020769418098732523,-2222,-415,-563,4072,314,100619
